Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
269,0.6007393598556519,0.4995275437831878,-0.3717526793479919,0.9997211694717408,0.6171799898147583,0.4727825224399566,-0.3343828022480011,0.9994433522224426,0.6292492151260376,0.4734081923961639,-0.3341439068317413,0.9995450377464294,0.6402985453605652,0.474428117275238,-0.3333746194839477,0.9995046854019164,0.5830671787261963,0.4752213656902313,-0.2928103506565094,0.9994295239448548,0.5735039710998535,0.4779243171215057,-0.2926126420497894,0.9995115399360656,0.5635998845100403,0.4816847443580627,-0.292851984500885,0.999484121799469,0.6577748656272888,0.4971828162670135,-0.1424963772296905,0.9995761513710022,0.5563847422599792,0.5092084407806396,0.0563041493296623,0.9991942048072816,0.6261215806007385,0.5361643433570862,-0.3105981945991516,0.9994593262672424,0.5807161927223206,0.5455917716026306,-0.2504345774650574,0.9991074204444884,0.7237666249275208,0.6663254499435425,-0.3557082414627075,0.997956931591034,0.5130137205123901,0.7049704194068909,0.1923834681510925,0.9980270862579346,0.5942928791046143,0.7091320753097534,-0.6718248724937439,0.9712148904800416,0.3466678857803345,0.8065541386604309,-0.2916508018970489,0.9607200026512146,0.3704208731651306,0.5817853808403015,-0.759757399559021
270,0.6013509631156921,0.4994096457958221,-0.2950143218040466,0.9997464418411256,0.6175500750541687,0.4727909862995147,-0.2519668936729431,0.9994934797286988,0.6293696165084839,0.4736183583736419,-0.2520056664943695,0.999583899974823,0.6403539180755615,0.4748442769050598,-0.2512316405773163,0.9995484948158264,0.5838673710823059,0.4751388430595398,-0.2285517454147339,0.999479353427887,0.5741820335388184,0.4778544306755066,-0.2282014191150665,0.9995514750480652,0.5650485754013062,0.4814338088035583,-0.2285450249910354,0.9995282292366028,0.6576482057571411,0.4981502592563629,-0.0570965707302093,0.9996108412742616,0.5565223693847656,0.508963406085968,0.0690169185400009,0.9992639422416688,0.626306414604187,0.5362118482589722,-0.2343410700559616,0.9995065927505492,0.5812262296676636,0.5451465249061584,-0.2004939317703247,0.9991841316223145,0.7273582220077515,0.6841895580291748,-0.1972509622573852,0.9980510473251344,0.5004023313522339,0.7073984146118164,0.1852784752845764,0.9980714321136476,0.7036688923835754,0.7263907790184021,-0.6661020517349243,0.9713461995124816,0.2968965172767639,0.7140257358551025,-0.0954702943563461,0.9641153216362,0.4892860054969787,0.6022940874099731,-1.054957628250122
271,0.5928968191146851,0.4919275641441345,-0.179616704583168,0.9997624158859252,0.607566237449646,0.4653082489967346,-0.1495429426431656,0.9995238780975342,0.6199997663497925,0.4651587903499603,-0.1495586931705474,0.999603807926178,0.6312661170959473,0.4655202627182007,-0.1488257348537445,0.9995726943016052,0.577450156211853,0.470493346452713,-0.1070715561509132,0.9995114803314208,0.5693473815917969,0.4739028811454773,-0.1068105697631836,0.9995743632316588,0.5602933168411255,0.4777995347976684,-0.1073204651474952,0.9995582103729248,0.6513693332672119,0.4887833297252655,-0.0170205626636743,0.9996236562728882,0.5557047724723816,0.5032621026039124,0.1911379396915435,0.9993085265159608,0.6213917136192322,0.5251958966255188,-0.1413486301898956,0.9995107650756836,0.5768570303916931,0.5336505174636841,-0.0830020681023597,0.9992031455039978,0.7288329005241394,0.6619350910186768,-0.1682312786579132,0.9979212880134584,0.5000066757202148,0.7077289819717407,0.3058655858039856,0.998047649860382,0.6791504621505737,0.7102094292640686,-0.656556248664856,0.971635401248932,0.2918377518653869,0.7261446118354797,-0.0390079542994499,0.9661807417869568,0.4871528744697571,0.5426318645477295,-0.9806901216506958
272,0.5479204058647156,0.4920187890529632,-0.3078619539737701,0.9997819662094116,0.5757390260696411,0.4648140072822571,-0.2915266156196594,0.9995626211166382,0.5889896154403687,0.4650239646434784,-0.2916754186153412,0.9996350407600404,0.6037468314170837,0.4657791256904602,-0.2910740971565246,0.9996069669723512,0.5495533347129822,0.468908280134201,-0.235139325261116,0.9995535016059875,0.5433743596076965,0.4718085527420044,-0.2349324971437454,0.9996089339256288,0.5363578796386719,0.4751819670200348,-0.2354058921337127,0.9995948672294616,0.6379269361495972,0.4890901148319244,-0.1382495015859604,0.9996560215950012,0.5496032238006592,0.4988218247890472,0.1572010219097137,0.9993672966957092,0.5705012679100037,0.5272599458694458,-0.2572842240333557,0.9995445013046264,0.5388003587722778,0.5352574586868286,-0.1734016239643097,0.9992555975914,0.6984735131263733,0.6564456820487976,-0.3213688731193542,0.9979902505874634,0.5012955069541931,0.7084270715713501,0.2904450297355652,0.9981550574302672,0.530987560749054,0.6600469946861267,-0.6921517848968506,0.97347491979599,0.3062406182289123,0.8700106739997864,-0.0535339899361133,0.9669732451438904,0.3001390695571899,0.5496132969856262,-0.6008247137069702
273,0.5480864644050598,0.4872508347034454,-0.2706562280654907,0.9998024106025696,0.5711761116981506,0.4598435163497925,-0.2735832333564758,0.9996036887168884,0.5832952260971069,0.4597806930541992,-0.2735680639743805,0.9996688961982728,0.5973715782165527,0.4602459669113159,-0.2729622721672058,0.9996434450149536,0.5476602911949158,0.4647045135498047,-0.2064696848392486,0.9995957612991332,0.5420188903808594,0.4677865207195282,-0.2062837183475494,0.9996454119682312,0.5357845425605774,0.4711606204509735,-0.2066778242588043,0.9996331334114076,0.6372842192649841,0.4855280220508575,-0.1718587428331375,0.9996880292892456,0.5500959157943726,0.4932966530323028,0.1292938888072967,0.9994274973869324,0.5724599361419678,0.5202913284301758,-0.2460114508867263,0.9995849132537842,0.5408121943473816,0.5265806317329407,-0.1560873538255691,0.9993231296539308,0.7060899138450623,0.6507540941238403,-0.3210736215114593,0.998111367225647,0.5037145614624023,0.7029529213905334,0.2907001376152038,0.9983190298080444,0.549273669719696,0.683684766292572,-0.615949809551239,0.974658727645874,0.3072029948234558,0.8227155804634094,-0.109063982963562,0.9697633385658264,0.3542953133583069,0.5691472291946411,-0.5347850322723389
274,0.5539591312408447,0.4875266253948211,-0.2705413103103637,0.9998061060905457,0.5775828957557678,0.4604140818119049,-0.2675169706344604,0.9996089935302734,0.5890540480613708,0.4615121483802795,-0.267609179019928,0.9996657967567444,0.6017621755599976,0.4637898802757263,-0.2669322490692138,0.9996421933174132,0.5516788363456726,0.4645319879055023,-0.2082232981920242,0.9995802044868468,0.5441213250160217,0.4668827056884765,-0.2079622000455856,0.999621570110321,0.5437817573547363,0.4692145586013794,-0.2083922624588012,0.9996166229248048,0.6375057101249695,0.4965260624885559,-0.1756040900945663,0.9996753334999084,0.5674582719802856,0.4942646324634552,0.1053755134344101,0.999431014060974,0.5763828158378601,0.5236607193946838,-0.2460365295410156,0.9996010065078736,0.5464676022529602,0.5271728038787842,-0.1666492372751236,0.9993401169776917,0.7367744445800781,0.6992015838623047,-0.2967572212219238,0.9977151155471802,0.49956876039505,0.7045624256134033,0.1647126376628875,0.998258650302887,0.7452951073646545,0.7470117807388306,-0.829907238483429,0.9729476571083068,0.2904709279537201,0.6367688775062561,0.1063868626952171,0.9720855355262756,0.5702130198478699,0.5913426280021667,-1.323012113571167
275,0.5556835532188416,0.4866493344306946,-0.1794295012950897,0.9998232126235962,0.580288290977478,0.4569476246833801,-0.1572371572256088,0.999642252922058,0.5921539664268494,0.4563833773136139,-0.1573243886232376,0.9996943473815918,0.6047763228416443,0.4571345150470733,-0.1568478345870971,0.9996721148490906,0.5548419952392578,0.4636486172676086,-0.1084877476096153,0.9996171593666076,0.5477346181869507,0.4663692414760589,-0.1086299568414688,0.9996550679206848,0.5454428195953369,0.4688941836357116,-0.1092022210359573,0.9996510744094848,0.6383568048477173,0.4943336248397827,-0.0506772324442863,0.9997024536132812,0.5688629150390625,0.4945279061794281,0.196933701634407,0.9994816780090332,0.5797118544578552,0.5234013199806213,-0.1459706276655197,0.9996228218078612,0.5485786199569702,0.5268802046775818,-0.0765462815761566,0.9993792176246644,0.733372688293457,0.6720705628395081,-0.2018848359584808,0.9976148009300232,0.520146369934082,0.7152103781700134,0.3053209185600281,0.9982222318649292,0.647812008857727,0.5851500630378723,-0.609675407409668,0.9746909737586976,0.3015962243080139,0.8131262063980103,0.0059297578409314,0.9728946685791016,0.3729796409606933,0.4235699474811554,-0.6911672353744507
276,0.5538662672042847,0.4826526045799255,-0.1305535286664962,0.99983948469162,0.5785230398178101,0.4518320262432098,-0.1558165252208709,0.9996759295463562,0.588664710521698,0.4515178501605987,-0.1559804081916809,0.999722957611084,0.5998046398162842,0.4519738256931305,-0.1555384248495102,0.9997028708457948,0.5569202303886414,0.455375611782074,-0.0756740272045135,0.9996535778045654,0.5481182336807251,0.4564005434513092,-0.0754512324929237,0.9996877908706664,0.5495206713676453,0.4571722149848938,-0.0758877694606781,0.9996846318244934,0.6381282806396484,0.4869648516178131,-0.1676221787929535,0.9997304677963256,0.5823366641998291,0.4825553894042969,0.203548863530159,0.9995317459106444,0.5729356408119202,0.5161183476448059,-0.1401173025369644,0.9996557235717772,0.5498540997505188,0.5176167488098145,-0.0331523939967155,0.9994344711303712,0.732956051826477,0.6656582951545715,-0.3461669087409973,0.9977418780326844,0.5250878930091858,0.7156622409820557,0.3631962537765503,0.9983879327774048,0.507436990737915,0.732398271560669,-0.5439408421516418,0.9723435640335084,0.3036418855190277,0.798297643661499,-0.0387995764613151,0.974948227405548,0.3478110134601593,0.6707344651222229,-0.3731512129306793
277,0.5670641660690308,0.4791573584079742,-0.1648852825164795,0.9997990727424622,0.5867294669151306,0.4520708620548248,-0.1624295264482498,0.9995949268341064,0.5960820913314819,0.4522554576396942,-0.1626040637493133,0.9996434450149536,0.6063159108161926,0.4528077840805053,-0.1621184349060058,0.9996248483657836,0.5667074918746948,0.4543707966804504,-0.1050731539726257,0.9995403289794922,0.5600320100784302,0.4557418525218963,-0.1049982458353042,0.9995787739753724,0.5590237975120544,0.4569839239120483,-0.1056113243103027,0.9995957016944884,0.639354407787323,0.4872406721115112,-0.1170555129647255,0.9996550679206848,0.5801917314529419,0.4837842881679535,0.1745268702507019,0.999422013759613,0.587897002696991,0.5148704648017883,-0.1484822779893875,0.9996089339256288,0.5621500611305237,0.5163401961326599,-0.0707749277353286,0.999320149421692,0.7516127824783325,0.6729161143302917,-0.3223962783813476,0.997504472732544,0.5196294784545898,0.7093173861503601,0.2855508923530578,0.9982969760894777,0.6931527853012085,0.7705134153366089,-0.7351943254470825,0.9728089570999146,0.3056808114051819,0.6725555062294006,-0.0939803123474121,0.9765920042991638,0.4177848696708679,0.7020513415336609,-1.045833706855774
278,0.5638245940208435,0.4748115241527557,-0.0747853964567184,0.9998118877410888,0.587027370929718,0.4461663365364074,-0.0641502514481544,0.9996156096458436,0.5969412326812744,0.4458369016647339,-0.0642070397734642,0.9996575713157654,0.6065443754196167,0.4465555846691131,-0.0635721236467361,0.999640941619873,0.5653178691864014,0.4503003358840942,-0.0072960169054567,0.9995660781860352,0.5592178702354431,0.4519481956958771,-0.0070964284241199,0.99960058927536,0.5571108460426331,0.4534566700458526,-0.0076211974956095,0.9996223449707032,0.6399730443954468,0.4820261895656585,0.0083045670762658,0.9996700286865234,0.5766974091529846,0.4829169511795044,0.2828578054904938,0.9994656443595886,0.5877507925033569,0.5119003057479858,-0.0537183284759521,0.9996221661567688,0.5576416850090027,0.5139837861061096,0.0222529582679271,0.9993574619293212,0.7523354291915894,0.6718090176582336,-0.1389849036931991,0.9973183274269104,0.5088620781898499,0.7065081000328064,0.3943451642990112,0.998382806777954,0.7244981527328491,0.7405462861061096,-0.704175591468811,0.9697601795196532,0.2897062003612518,0.718102216720581,0.1506357342004776,0.9768102169036864,0.5335091948509216,0.5885715484619141,-1.0453840494155884
279,0.551091194152832,0.4735550582408905,0.0855260714888572,0.9998244643211364,0.5782431364059448,0.4407907724380493,0.1064310669898986,0.9996375441551208,0.5897072553634644,0.4394821226596832,0.1063045263290405,0.999676525592804,0.601704478263855,0.4389677345752716,0.106819212436676,0.9996628761291504,0.5560972690582275,0.4465073645114898,0.1657147705554962,0.9995956420898438,0.5509037971496582,0.4485569894313812,0.1659080386161804,0.9996260404586792,0.5475722551345825,0.4505246579647064,0.1653164178133011,0.9996498823165894,0.6390599012374878,0.4716509878635406,0.1904924213886261,0.9996895790100098,0.5699968338012695,0.4781388938426971,0.4788951873779297,0.999500811100006,0.5723491907119751,0.5110557675361633,0.1095882803201675,0.9995958805084229,0.544138491153717,0.5138798356056213,0.1905462443828582,0.9992990493774414,0.7291343808174133,0.6408041715621948,-0.0666761398315429,0.9973516464233398,0.5098989009857178,0.70485919713974,0.6620723605155945,0.9982250332832336,0.6006213426589966,0.6058971285820007,-0.6555408239364624,0.971750795841217,0.3895634710788727,0.944056272506714,0.456101655960083,0.9702332615852356,0.3419080972671509,0.4173698127269745,-0.8348931074142456
280,0.55327969789505,0.4587828814983368,-0.1537952125072479,0.99981027841568,0.5793949365615845,0.4315578043460846,-0.1341414749622345,0.999619483947754,0.5909926891326904,0.431667298078537,-0.1343913972377777,0.9996569752693176,0.6028818488121033,0.4323111772537231,-0.1339708864688873,0.999649167060852,0.5568622946739197,0.4341737926006317,-0.0869686231017112,0.9995770454406738,0.5516058802604675,0.4359678328037262,-0.0868680626153945,0.9995989203453064,0.5477759838104248,0.4377757608890533,-0.087468683719635,0.9996167421340942,0.6392571330070496,0.4658636748790741,-0.0010580865200608,0.999675750732422,0.5679961442947388,0.4676226079463959,0.2200615853071212,0.9993990063667296,0.5748657584190369,0.4993405640125274,-0.1119896620512008,0.9995571374893188,0.545676052570343,0.5018180012702942,-0.0496669076383113,0.9991336464881896,0.7222388982772827,0.633527934551239,-0.2675924897193908,0.9974811673164368,0.50992751121521,0.7045918703079224,0.3977454304695129,0.9979737997055054,0.5927746295928955,0.609307050704956,-0.7157480120658875,0.9730900526046752,0.3940035402774811,0.8954217433929443,-0.1129125356674194,0.9596573114395142,0.334981620311737,0.6369868516921997,-0.850367546081543
281,0.5727150440216064,0.4561524987220764,-0.4901167452335357,0.9998186826705932,0.5947867035865784,0.4284444153308868,-0.4600932598114013,0.9996320605278016,0.6071208715438843,0.4293674230575561,-0.460352748632431,0.9996702671051024,0.6188856363296509,0.4305255115032196,-0.4598231911659241,0.9996613264083862,0.5658278465270996,0.4288358688354492,-0.445233017206192,0.9995887279510498,0.5592852234840393,0.4304386079311371,-0.4450327455997467,0.9996084570884703,0.5539889931678772,0.4322802126407623,-0.445660650730133,0.9996150732040404,0.6466711759567261,0.4612499177455902,-0.2467219531536102,0.9996877312660216,0.5660908818244934,0.463603526353836,-0.1754271388053894,0.9994360208511353,0.5996302366256714,0.4977395832538605,-0.4149335920810699,0.9995902180671692,0.5601470470428467,0.4994634687900543,-0.3962755501270294,0.9992039799690248,0.7494581937789917,0.6593568325042725,-0.2757721841335296,0.9976013898849488,0.4868325591087341,0.6844121813774109,-0.0304269008338451,0.9979301691055298,0.8065663576126099,0.888760507106781,-0.753830075263977,0.9727113246917723,0.2435140311717987,0.7395631670951843,-0.2091857641935348,0.958084762096405,0.5856190919876099,0.6959677338600159,-1.2820937633514404
282,0.5755837559700012,0.4500698149204254,-0.3320015966892242,0.9998355507850648,0.5978353023529053,0.4213933944702148,-0.3137604892253876,0.9996662735939026,0.610639750957489,0.4229750633239746,-0.3139088451862335,0.999700665473938,0.6225115656852722,0.4246387779712677,-0.3132936060428619,0.9996927976608276,0.5678218007087708,0.4211889803409576,-0.2735251784324646,0.999627649784088,0.5612298846244812,0.4228038191795349,-0.2733640372753143,0.999645471572876,0.555236279964447,0.4248027503490448,-0.273929089307785,0.9996517300605774,0.6491714715957642,0.4534508287906647,-0.1576106399297714,0.9997162222862244,0.5637331604957581,0.4562579393386841,0.0155930947512388,0.9994904398918152,0.6042783260345459,0.4932065308094024,-0.2901478409767151,0.9996298551559448,0.5627666711807251,0.4941705763339996,-0.2334136664867401,0.9992817640304564,0.752731442451477,0.6619210839271545,-0.1234214156866073,0.9978165030479432,0.4822989404201507,0.6832992434501648,0.1531433165073394,0.9981263875961304,0.8267816305160522,0.913398504257202,-0.615637481212616,0.9742981195449828,0.2733021676540375,0.893967866897583,-0.0730025023221969,0.9608505964279176,0.6010462045669556,0.7012184262275696,-1.1551014184951782
